19000325	19000325	OTTO SETTE 星野リゾート リゾナーレ八ヶ岳	山梨県	飲食店	イタリアン	北杜市	https://tabelog.com/yamanashi/A1902/A190201/19000325/	https://award.tabelog.com/hyakumeiten/italian_east/2021	The Tabelog Award / 百名店 2021 公式名簿候補
23013536	23013536	ゴッチャポント	愛知県	飲食店	イタリアン	一宮市	https://tabelog.com/aichi/A2302/A230201/23013536/	https://award.tabelog.com/hyakumeiten/italian_east/2021	The Tabelog Award / 百名店 2021 公式名簿候補
14035233	14035233	トラットリア フランコ	神奈川県	飲食店	イタリアン	横浜駅	https://tabelog.com/kanagawa/A1401/A140101/14035233/	https://award.tabelog.com/hyakumeiten/italian_east/2021	The Tabelog Award / 百名店 2021 公式名簿候補
23044667	23044667	シクラメンテ	愛知県	飲食店	イタリアン	上前津駅	https://tabelog.com/aichi/A2301/A230105/23044667/	https://award.tabelog.com/hyakumeiten/italian_east/2021	The Tabelog Award / 百名店 2021 公式名簿候補
14035176	14035176	クルベル・キャン	神奈川県	飲食店	イタリアン	鎌倉駅	https://tabelog.com/kanagawa/A1404/A140402/14035176/	https://award.tabelog.com/hyakumeiten/italian_east/2021	The Tabelog Award / 百名店 2021 公式名簿候補
23032635	23032635	サンタキアラ	愛知県	飲食店	イタリアン	森下駅	https://tabelog.com/aichi/A2301/A230110/23032635/	https://award.tabelog.com/hyakumeiten/italian_east/2021	The Tabelog Award / 百名店 2021 公式名簿候補
14035951	14035951	イタリアン酒場ナチュラ 武蔵小杉店	神奈川県	飲食店	イタリアン	武蔵小杉駅	https://tabelog.com/kanagawa/A1405/A140504/14035951/	https://award.tabelog.com/hyakumeiten/italian_east/2021	The Tabelog Award / 百名店 2021 公式名簿候補
23051011	23051011	ヴィネリア カッシーニ	愛知県	飲食店	イタリアン	東別院駅	https://tabelog.com/aichi/A2301/A230105/23051011/	https://award.tabelog.com/hyakumeiten/italian_east/2021	The Tabelog Award / 百名店 2021 公式名簿候補
12026385	12026385	Vv.lab	千葉県	飲食店	イタリアン	京成幕張駅	https://tabelog.com/chiba/A1201/A120102/12026385/	https://award.tabelog.com/hyakumeiten/italian_east/2021	The Tabelog Award / 百名店 2021 公式名簿候補
1002157	1002157	テルツィーナ	北海道	飲食店	イタリアン	バスセンター前駅	https://tabelog.com/hokkaido/A0101/A010102/1002157/	https://award.tabelog.com/hyakumeiten/italian_east/2021	The Tabelog Award / 百名店 2021 公式名簿候補
14002613	14002613	ラ・テンダ・ロッサ	神奈川県	飲食店	イタリアン	馬車道駅	https://tabelog.com/kanagawa/A1401/A140104/14002613/	https://award.tabelog.com/hyakumeiten/italian_east/2021	The Tabelog Award / 百名店 2021 公式名簿候補
1055732	1055732	セミーナ	北海道	飲食店	イタリアン	西８丁目駅	https://tabelog.com/hokkaido/A0101/A010102/1055732/	https://award.tabelog.com/hyakumeiten/italian_east/2021	The Tabelog Award / 百名店 2021 公式名簿候補
23059313	23059313	トラットリア フラテッリ ガッルーラ 大名古屋ビルヂング店	愛知県	飲食店	イタリアン	名鉄名古屋駅	https://tabelog.com/aichi/A2301/A230101/23059313/	https://award.tabelog.com/hyakumeiten/italian_east/2021	The Tabelog Award / 百名店 2021 公式名簿候補
14012330	14012330	RISTORANTE REGA	神奈川県	飲食店	イタリアン	石川町駅	https://tabelog.com/kanagawa/A1401/A140105/14012330/	https://award.tabelog.com/hyakumeiten/italian_east/2021	The Tabelog Award / 百名店 2021 公式名簿候補
23032828	23032828	ソラメントゥーノ	愛知県	飲食店	イタリアン	車道駅	https://tabelog.com/aichi/A2301/A230106/23032828/	https://award.tabelog.com/hyakumeiten/italian_east/2021	The Tabelog Award / 百名店 2021 公式名簿候補
14010823	14010823	クオーレ・フォルテ	神奈川県	飲食店	イタリアン	横浜駅	https://tabelog.com/kanagawa/A1401/A140101/14010823/	https://award.tabelog.com/hyakumeiten/italian_east/2021	The Tabelog Award / 百名店 2021 公式名簿候補
13020364	13020364	ケシキ	東京都	飲食店	イタリアン	三越前駅	https://tabelog.com/tokyo/A1302/A130202/13020364/	https://award.tabelog.com/hyakumeiten/italian_tokyo/2021	The Tabelog Award / 百名店 2021 公式名簿候補
13002504	13002504	ラ・ベットラ・ダ・オチアイ	東京都	飲食店	イタリアン	宝町駅	https://tabelog.com/tokyo/A1313/A131301/13002504/	https://award.tabelog.com/hyakumeiten/italian_tokyo/2021	The Tabelog Award / 百名店 2021 公式名簿候補
13026215	13026215	トラットリア シチリアーナ・ドンチッチョ	東京都	飲食店	イタリアン	渋谷駅	https://tabelog.com/tokyo/A1303/A130301/13026215/	https://award.tabelog.com/hyakumeiten/italian_tokyo/2021	The Tabelog Award / 百名店 2021 公式名簿候補
13015855	13015855	トラットリア デッラ ランテルナ マジカ	東京都	飲食店	イタリアン	目黒駅	https://tabelog.com/tokyo/A1316/A131601/13015855/	https://award.tabelog.com/hyakumeiten/italian_tokyo/2021	The Tabelog Award / 百名店 2021 公式名簿候補
13159153	13159153	アンティキサポーリ	東京都	飲食店	イタリアン	広尾駅	https://tabelog.com/tokyo/A1307/A130703/13159153/	https://award.tabelog.com/hyakumeiten/italian_tokyo/2021	The Tabelog Award / 百名店 2021 公式名簿候補
13048986	13048986	Giglio	東京都	飲食店	イタリアン	汐留駅	https://tabelog.com/tokyo/A1301/A130103/13048986/	https://award.tabelog.com/hyakumeiten/italian_tokyo/2021	The Tabelog Award / 百名店 2021 公式名簿候補
13132568	13132568	RISTORANTE YAGI	東京都	飲食店	イタリアン	神泉駅	https://tabelog.com/tokyo/A1303/A130303/13132568/	https://award.tabelog.com/hyakumeiten/italian_tokyo/2021	The Tabelog Award / 百名店 2021 公式名簿候補
13019698	13019698	カッフェ・クラシカ	東京都	飲食店	イタリアン	品川駅	https://tabelog.com/tokyo/A1314/A131403/13019698/	https://award.tabelog.com/hyakumeiten/italian_tokyo/2021	The Tabelog Award / 百名店 2021 公式名簿候補
13054090	13054090	アッピア アルタ 西麻布	東京都	飲食店	イタリアン	広尾駅	https://tabelog.com/tokyo/A1307/A130703/13054090/	https://award.tabelog.com/hyakumeiten/italian_tokyo/2021	The Tabelog Award / 百名店 2021 公式名簿候補
13002849	13002849	ラ･スコリエーラ	東京都	飲食店	イタリアン	赤坂駅	https://tabelog.com/tokyo/A1306/A130603/13002849/	https://award.tabelog.com/hyakumeiten/italian_tokyo/2021	The Tabelog Award / 百名店 2021 公式名簿候補
13045711	13045711	リストランティーノ ルベロ	東京都	飲食店	イタリアン	目黒駅	https://tabelog.com/tokyo/A1316/A131601/13045711/	https://award.tabelog.com/hyakumeiten/italian_tokyo/2021	The Tabelog Award / 百名店 2021 公式名簿候補
13130019	13130019	Felicelina	東京都	飲食店	イタリアン	中目黒駅	https://tabelog.com/tokyo/A1317/A131701/13130019/	https://award.tabelog.com/hyakumeiten/italian_tokyo/2021	The Tabelog Award / 百名店 2021 公式名簿候補
13130769	13130769	ピアッティ カステリーナ	東京都	飲食店	イタリアン	神楽坂駅	https://tabelog.com/tokyo/A1309/A130905/13130769/	https://award.tabelog.com/hyakumeiten/italian_tokyo/2021	The Tabelog Award / 百名店 2021 公式名簿候補
13132422	13132422	トラットリア・築地パラディーゾ	東京都	飲食店	イタリアン	築地市場駅	https://tabelog.com/tokyo/A1313/A131301/13132422/	https://award.tabelog.com/hyakumeiten/italian_tokyo/2021	The Tabelog Award / 百名店 2021 公式名簿候補
13124157	13124157	ダペピ	東京都	飲食店	イタリアン	巣鴨駅	https://tabelog.com/tokyo/A1323/A132301/13124157/	https://award.tabelog.com/hyakumeiten/italian_tokyo/2021	The Tabelog Award / 百名店 2021 公式名簿候補
13044972	13044972	Ostu	東京都	飲食店	イタリアン	代々木八幡駅	https://tabelog.com/tokyo/A1318/A131810/13044972/	https://award.tabelog.com/hyakumeiten/italian_tokyo/2021	The Tabelog Award / 百名店 2021 公式名簿候補
13023972	13023972	リストランテ ダ ニーノ	東京都	飲食店	イタリアン	乃木坂駅	https://tabelog.com/tokyo/A1307/A130701/13023972/	https://award.tabelog.com/hyakumeiten/italian_tokyo/2021	The Tabelog Award / 百名店 2021 公式名簿候補
13003356	13003356	リストランテ ASO	東京都	飲食店	イタリアン	代官山駅	https://tabelog.com/tokyo/A1303/A130303/13003356/	https://award.tabelog.com/hyakumeiten/italian_tokyo/2021	The Tabelog Award / 百名店 2021 公式名簿候補
13045135	13045135	ブルガリ イル・リストランテ ルカ・ファンティン	東京都	飲食店	イタリアン	銀座一丁目駅	https://tabelog.com/tokyo/A1301/A130101/13045135/	https://award.tabelog.com/hyakumeiten/italian_tokyo/2021	The Tabelog Award / 百名店 2021 公式名簿候補
13020531	13020531	リストランテ カシーナ カナミッラ	東京都	飲食店	イタリアン	中目黒駅	https://tabelog.com/tokyo/A1317/A131701/13020531/	https://award.tabelog.com/hyakumeiten/italian_tokyo/2021	The Tabelog Award / 百名店 2021 公式名簿候補
13038476	13038476	AWkitchen TOKYO 新丸ビル店	東京都	飲食店	イタリアン	大手町駅	https://tabelog.com/tokyo/A1302/A130201/13038476/	https://award.tabelog.com/hyakumeiten/italian_tokyo/2021	The Tabelog Award / 百名店 2021 公式名簿候補
13022053	13022053	トルナヴェント	東京都	飲食店	イタリアン	六本木駅	https://tabelog.com/tokyo/A1307/A130701/13022053/	https://award.tabelog.com/hyakumeiten/italian_tokyo/2021	The Tabelog Award / 百名店 2021 公式名簿候補
13016523	13016523	ビンゴ	東京都	飲食店	イタリアン	広尾駅	https://tabelog.com/tokyo/A1307/A130703/13016523/	https://award.tabelog.com/hyakumeiten/italian_tokyo/2021	The Tabelog Award / 百名店 2021 公式名簿候補
13157731	13157731	ラ スフォリーナ	東京都	飲食店	イタリアン	乃木坂駅	https://tabelog.com/tokyo/A1306/A130603/13157731/	https://award.tabelog.com/hyakumeiten/italian_tokyo/2021	The Tabelog Award / 百名店 2021 公式名簿候補
13156942	13156942	ヴァッカロッサ	東京都	飲食店	イタリアン	赤坂駅	https://tabelog.com/tokyo/A1308/A130801/13156942/	https://award.tabelog.com/hyakumeiten/italian_tokyo/2021	The Tabelog Award / 百名店 2021 公式名簿候補
13151005	13151005	トラットリア ダル・ビルバンテ・ジョコンド	東京都	飲食店	イタリアン	目黒駅	https://tabelog.com/tokyo/A1316/A131601/13151005/	https://award.tabelog.com/hyakumeiten/italian_tokyo/2021	The Tabelog Award / 百名店 2021 公式名簿候補
13044737	13044737	リストランテ ラ チャウ	東京都	飲食店	イタリアン	田町駅	https://tabelog.com/tokyo/A1314/A131402/13044737/	https://award.tabelog.com/hyakumeiten/italian_tokyo/2021	The Tabelog Award / 百名店 2021 公式名簿候補
13001690	13001690	クチーナ ヒラタ	東京都	飲食店	イタリアン	麻布十番駅	https://tabelog.com/tokyo/A1307/A130702/13001690/	https://award.tabelog.com/hyakumeiten/italian_tokyo/2021	The Tabelog Award / 百名店 2021 公式名簿候補
13004061	13004061	アンティカ・オステリア・デル・ポンテ	東京都	飲食店	イタリアン	二重橋前駅	https://tabelog.com/tokyo/A1302/A130201/13004061/	https://award.tabelog.com/hyakumeiten/italian_tokyo/2021	The Tabelog Award / 百名店 2021 公式名簿候補
13005730	13005730	アロマクラシコ	東京都	飲食店	イタリアン	品川駅	https://tabelog.com/tokyo/A1314/A131403/13005730/	https://award.tabelog.com/hyakumeiten/italian_tokyo/2021	The Tabelog Award / 百名店 2021 公式名簿候補
13016590	13016590	リストランテ・ホンダ	東京都	飲食店	イタリアン	外苑前駅	https://tabelog.com/tokyo/A1306/A130603/13016590/	https://award.tabelog.com/hyakumeiten/italian_tokyo/2021	The Tabelog Award / 百名店 2021 公式名簿候補
13099830	13099830	オステリア・オリエーラ	東京都	飲食店	イタリアン	新宿三丁目駅	https://tabelog.com/tokyo/A1304/A130401/13099830/	https://award.tabelog.com/hyakumeiten/italian_tokyo/2021	The Tabelog Award / 百名店 2021 公式名簿候補
13003427	13003427	フィオッキ	東京都	飲食店	イタリアン	祖師ケ谷大蔵駅	https://tabelog.com/tokyo/A1318/A131814/13003427/	https://award.tabelog.com/hyakumeiten/italian_tokyo/2021	The Tabelog Award / 百名店 2021 公式名簿候補
13046432	13046432	タロス	東京都	飲食店	イタリアン	渋谷駅	https://tabelog.com/tokyo/A1303/A130301/13046432/	https://award.tabelog.com/hyakumeiten/italian_tokyo/2021	The Tabelog Award / 百名店 2021 公式名簿候補
13004092	13004092	パッソ・ア・パッソ	東京都	飲食店	イタリアン	門前仲町駅	https://tabelog.com/tokyo/A1313/A131303/13004092/	https://award.tabelog.com/hyakumeiten/italian_tokyo/2021	The Tabelog Award / 百名店 2021 公式名簿候補
13010456	13010456	カーザ ヴィニタリア	東京都	飲食店	イタリアン	麻布十番駅	https://tabelog.com/tokyo/A1307/A130702/13010456/	https://award.tabelog.com/hyakumeiten/italian_tokyo/2021	The Tabelog Award / 百名店 2021 公式名簿候補
13021093	13021093	イル ルポーネ	東京都	飲食店	イタリアン	中目黒駅	https://tabelog.com/tokyo/A1317/A131701/13021093/	https://award.tabelog.com/hyakumeiten/italian_tokyo/2021	The Tabelog Award / 百名店 2021 公式名簿候補
13134899	13134899	リストランテソットラルコ	東京都	飲食店	イタリアン	新橋駅	https://tabelog.com/tokyo/A1301/A130101/13134899/	https://award.tabelog.com/hyakumeiten/italian_tokyo/2021	The Tabelog Award / 百名店 2021 公式名簿候補
13218266	13218266	SALONE TOKYO	東京都	飲食店	イタリアン	日比谷駅	https://tabelog.com/tokyo/A1301/A130102/13218266/	https://award.tabelog.com/hyakumeiten/italian_tokyo/2021	The Tabelog Award / 百名店 2021 公式名簿候補
13189915	13189915	チニャーレエノテカ	東京都	飲食店	イタリアン	神泉駅	https://tabelog.com/tokyo/A1318/A131801/13189915/	https://award.tabelog.com/hyakumeiten/italian_tokyo/2021	The Tabelog Award / 百名店 2021 公式名簿候補
13020096	13020096	イル ギオットーネ 丸の内店	東京都	飲食店	イタリアン	東京駅	https://tabelog.com/tokyo/A1302/A130201/13020096/	https://award.tabelog.com/hyakumeiten/italian_tokyo/2021	The Tabelog Award / 百名店 2021 公式名簿候補
13231135	13231135	ALTER EGO	東京都	飲食店	イタリアン	神保町駅	https://tabelog.com/tokyo/A1310/A131003/13231135/	https://award.tabelog.com/hyakumeiten/italian_tokyo/2021	The Tabelog Award / 百名店 2021 公式名簿候補
13069992	13069992	ピャチェーレ	東京都	飲食店	イタリアン	東京駅	https://tabelog.com/tokyo/A1302/A130201/13069992/	https://award.tabelog.com/hyakumeiten/italian_tokyo/2021	The Tabelog Award / 百名店 2021 公式名簿候補
13022542	13022542	RESTAURANT DAZZLE	東京都	飲食店	イタリアン	銀座一丁目駅	https://tabelog.com/tokyo/A1301/A130101/13022542/	https://award.tabelog.com/hyakumeiten/italian_tokyo/2021	The Tabelog Award / 百名店 2021 公式名簿候補
13125439	13125439	レストラン ラッセ	東京都	飲食店	イタリアン	目黒駅	https://tabelog.com/tokyo/A1316/A131601/13125439/	https://award.tabelog.com/hyakumeiten/italian_tokyo/2021	The Tabelog Award / 百名店 2021 公式名簿候補
13201061	13201061	リナシメント	東京都	飲食店	イタリアン	目黒駅	https://tabelog.com/tokyo/A1317/A131701/13201061/	https://award.tabelog.com/hyakumeiten/italian_tokyo/2021	The Tabelog Award / 百名店 2021 公式名簿候補
